../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102119.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103102.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_100309.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_104839.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112333.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_100141.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_095919.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103212.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_101909.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112011.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112528.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_100108.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103227.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_093005.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_115956.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092713.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120005.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102944.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105004.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_101900.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_095801.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092520.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102702.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092630.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092403.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103229.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102544.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_104827.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102445.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_095823.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105102.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112119.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_101959.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_093052.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102334.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_100000.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092738.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102603.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092325.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_111935.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112323.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_095909.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103115.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120448.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092813.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103004.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112235.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105142.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112006.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092414.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120302.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112150.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_111856.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_095949.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112008.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_095811.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120136.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120221.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092537.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102306.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102554.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105304.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_115933.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102233.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120313.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102007.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105418.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112256.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_100341.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105153.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120417.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102652.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120410.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102319.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092802.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105128.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092528.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112134.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_100018.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_104844.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103104.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102357.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102421.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103214.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102902.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102612.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102359.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_104831.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105203.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092513.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102853.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105320.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120000.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105001.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_111915.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102242.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102623.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105412.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102534.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102817.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092640.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_104809.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120414.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105415.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103058.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_093032.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112105.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105119.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102906.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102459.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105427.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092848.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103107.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092910.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_100015.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102850.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103109.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102205.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112053.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112432.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092345.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103219.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_101937.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120201.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092354.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120442.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102846.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_101926.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120439.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102214.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105332.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092425.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102055.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_095852.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120430.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102910.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103124.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105019.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102959.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_100353.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102254.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102144.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_115942.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_111904.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103007.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105251.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_104949.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102711.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092548.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120306.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120259.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120452.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_111928.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_104834.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_111953.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112342.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_104848.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092331.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105350.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_095842.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102045.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120420.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120041.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102858.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_100054.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_095928.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103223.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112015.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112305.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103017.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120157.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112144.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105007.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_100215.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_100331.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092809.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112522.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102130.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_100204.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102956.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120017.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102409.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102717.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112533.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103240.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_100320.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105135.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102951.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120010.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105402.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112314.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092935.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120309.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_095939.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_100045.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120019.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103001.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112115.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103110.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112202.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_093022.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102432.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102344.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_100154.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092746.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112450.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092619.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105219.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102832.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103117.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_102725.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_105024.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_112353.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_104859.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_092856.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_103209.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230628_102105.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_111945.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_120211.jpg,Humeda
../data/rgb/classification/CuNi1/Humeda/IMG_20230704_111939.jpg,Humeda
