../data/rgb/classification/CuNi1/Seca/IMG_20230707_191622.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171059.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191244.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170741.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164229.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164648.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191701.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185215.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174155.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173628.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185102.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162136.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180526.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174253.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191407.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164706.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173529.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170916.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164535.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164622.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173955.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164231.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164650.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174226.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191304.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184844.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180528.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162401.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173520.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164418.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174305.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164657.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191832.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170956.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173843.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162448.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180729.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171008.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174104.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170809.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180755.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170523.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191847.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171311.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170551.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180842.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162213.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164329.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171125.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164423.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185126.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180845.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170556.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184529.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191725.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191624.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173655.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170906.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173813.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171348.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171210.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170747.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173945.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173620.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170735.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162153.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_163955.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171219.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180653.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170732.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164337.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185138.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171018.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191457.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180420.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180356.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171016.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164342.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184814.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191501.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161812.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171132.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191328.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180855.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180427.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162456.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171011.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171149.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161804.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185003.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174054.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164506.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191758.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162026.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191841.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191342.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180515.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185313.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173513.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173839.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164036.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184712.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191751.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162054.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191337.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161404.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184954.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164004.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180803.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164541.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180645.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162523.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170724.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173526.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180552.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180920.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170919.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184514.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164546.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184603.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180639.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171118.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173928.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185328.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185202.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173802.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162303.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161912.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191401.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171201.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191253.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180630.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171111.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174139.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162220.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184752.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164700.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174145.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161915.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184806.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162022.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170921.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180759.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170638.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173848.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191603.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191514.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184557.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161923.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171003.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162332.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184716.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162340.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173517.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171155.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184632.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170928.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174025.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161717.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174258.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_181006.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184517.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180409.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162019.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184724.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184919.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170604.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191921.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161725.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173808.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164655.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191521.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185322.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162148.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191928.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170914.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162133.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173640.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191250.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161750.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191631.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162311.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180416.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170738.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180659.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161741.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170821.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171213.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164521.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173933.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170826.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174318.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171027.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171342.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191248.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164644.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185056.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191234.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173533.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161734.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180650.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164554.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162531.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185109.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170612.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164528.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184533.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184941.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174033.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180907.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164439.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180746.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191454.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162041.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191744.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185308.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162351.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191821.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173506.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191505.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174209.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191612.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162207.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162034.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164346.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164430.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180851.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180423.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191350.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191854.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164437.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174041.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184656.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191615.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_181009.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184832.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162016.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161910.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191527.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180522.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_170753.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191256.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173923.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180957.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_163948.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180559.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_163934.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191713.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171320.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162011.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161917.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173648.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164311.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191258.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191639.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173710.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_181000.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173523.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185209.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180647.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162257.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185041.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174132.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164048.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162514.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174334.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164323.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191444.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185240.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174100.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180751.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161950.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180834.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161711.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171243.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191915.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173916.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184719.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174219.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184641.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162439.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184924.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173757.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180434.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164209.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173750.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185300.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184540.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184932.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162201.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184547.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164515.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_174047.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185010.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164602.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184708.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180425.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180857.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191356.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_171013.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184811.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184706.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164335.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173909.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185251.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164443.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180859.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_162502.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180901.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164216.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191903.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184818.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_173500.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_191207.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164332.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164642.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_185050.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_184507.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_161353.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_164010.jpg,Seca
../data/rgb/classification/CuNi1/Seca/IMG_20230707_180810.jpg,Seca
